-75.038905,-75.076209,-75.112816,-75.183494,-75.692528,-78.835402,-82.105013,-82.879233,-83.269193,-85.571746,-86.096196,-87.858389,-90.457031,-93.002911,-95.750562,-96.196946,-97.014537,-97.023147,-97.567914,-97.860191,-98.247003,-98.260953,-98.407977,-98.627394,-99.146663,-99.240491,-99.26567,-75.156903,-75.63172,-75.887336,-75.9272,-76.113969,-76.404154,-76.729028,-76.93296,-75.175479,-76.047553,-76.74469,-76.94695,-76.95704,-80.099883,-81.243309,-81.367489,-81.392701,-81.648792,-81.649546,-75.192457,-75.418673,-76.231996,-76.425916,-82.928781,-83.012252,-83.845624,-84.418419,-85.150562,-85.766763,-87.764096,-88.757533,-89.135893,-89.447879,-89.764436,-89.814731,-89.866798,-90.015825,-90.360465,-86.132866,-86.133412,-87.908729,-87.908935
-67.897462,-67.931314,-67.96466,-68.038049,-68.569358,-71.855543,-75.241053,-76.053212,-76.457119,-78.97023,-79.535191,-81.527983,-83.966303,-86.361221,-88.600246,-88.990312,-89.543131,-89.550186,-89.945864,-90.141459,-90.419189,-90.427316,-90.50786,-90.654118,-90.751867,-90.696595,-90.686037,-67.982961,-68.229311,-68.360294,-68.378764,-68.523757,-68.814946,-68.835854,-68.705894,-68.024373,-68.898351,-69.514783,-69.671428,-69.679628,-72.201454,-73.004104,-73.087707,-73.102516,-73.218404,-73.218713,-68.058395,-68.515861,-69.478593,-69.670523,-76.106883,-76.165997,-77.038062,-77.631156,-78.392329,-79.083217,-81.392083,-82.460955,-82.795079,-83.199468,-83.99928,-84.124462,-84.237524,-85.027644,-85.781613,-79.540585,-79.540975,-81.66407,-81.663906
-69.847565,-69.882187,-69.915704,-69.972701,-70.397355,-72.959186,-75.421217,-75.991418,-76.289809,-78.532685,-78.980899,-80.702192,-82.125979,-83.299811,-84.395763,-84.569449,-84.91751,-84.922325,-85.153819,-85.234952,-85.446136,-85.454105,-85.512252,-85.543915,-85.539562,-85.484461,-85.468166,-69.953161,-70.357558,-70.684616,-70.724079,-70.821613,-70.909693,-71.097605,-71.080575,-69.99881,-71.082118,-71.709123,-71.860535,-71.866405,-74.136539,-74.866832,-74.907663,-74.915034,-75.027152,-75.027137,-69.981936,-70.233468,-70.955989,-70.994537,-76.003691,-76.017139,-76.543453,-76.749835,-77.036556,-77.184936,-77.78987,-78.169017,-78.252439,-78.33674,-78.602337,-78.646578,-78.660451,-78.713026,-78.979179,-78.989022,-78.989597,-81.02088,-81.021494
-80.016095,-80.054646,-80.093019,-80.168486,-80.755138,-84.38437,-88.140816,-89.021524,-89.478648,-92.555017,-93.178021,-95.025684,-97.136386,-99.105376,-100.831047,-101.129879,-101.584769,-101.589804,-101.939895,-102.164085,-102.417553,-102.428039,-102.498007,-102.545933,-102.398013,-102.371647,-102.365614,-80.128873,-80.595292,-80.90947,-80.947279,-81.075221,-81.465,-81.857208,-82.304209,-80.165318,-81.11884,-81.867188,-82.083295,-82.096784,-87.008474,-88.852622,-89.070481,-89.108498,-89.329888,-89.330369,-80.172092,-80.234372,-80.213791,-80.232434,-89.032198,-89.078576,-90.056538,-90.668472,-91.406285,-92.004304,-93.715387,-94.514728,-94.742686,-94.850311,-95.103689,-95.143863,-95.171262,-94.985002,-94.930078,-93.250775,-93.251891,-95.488382,-95.489642
-89.884123,-89.927179,-89.970348,-90.069138,-90.778122,-95.136198,-99.557099,-100.586256,-101.120084,-104.689988,-105.460485,-107.886974,-110.833379,-113.201271,-115.341854,-115.762976,-116.591075,-116.600519,-117.152145,-117.442365,-117.893322,-117.906353,-118.03497,-118.231478,-118.580199,-118.706625,-118.771452,-90.005077,-90.423714,-90.757194,-90.837661,-91.181385,-91.988557,-93.76149,-94.68785,-90.02469,-90.745701,-91.285685,-91.442469,-91.451687,-94.0638,-95.095078,-95.221609,-95.249144,-95.404456,-95.406242,-90.090124,-90.499687,-91.707693,-91.85795,-100.607485,-100.607866,-101.8148,-102.548467,-103.477673,-104.308842,-107.222754,-108.456855,-108.8812,-109.295056,-109.906358,-109.963175,-110.026418,-110.465162,-110.901213,-105.557154,-105.557864,-108.056687,-108.057503
-87.391183,-87.434002,-87.477086,-87.576032,-88.260198,-92.487119,-96.762996,-97.764238,-98.249379,-101.151121,-101.809894,-103.642228,-106.056009,-108.466237,-110.492734,-110.91293,-111.647767,-111.655082,-112.089155,-112.389649,-112.866938,-112.884085,-113.066811,-113.362763,-113.832095,-113.980183,-114.02809,-87.539223,-88.357573,-88.923952,-89.00483,-89.216567,-89.578563,-90.22362,-90.295924,-87.501555,-87.85973,-88.10606,-88.187872,-88.191523,-89.487786,-89.683182,-89.708179,-89.706013,-89.769031,-89.768781,-87.598929,-87.954216,-88.948427,-89.080401,-97.828124,-97.869476,-98.96085,-99.683054,-100.592941,-101.334339,-103.733155,-104.792744,-105.156312,-105.44832,-105.754199,-105.815654,-105.886574,-105.97579,-106.07691,-101.909487,-101.910762,-103.699258,-103.699452
-80.752941,-80.792413,-80.831757,-80.914331,-81.5613,-85.674587,-89.843424,-90.824452,-91.33453,-94.491687,-95.178225,-97.262189,-100.010397,-102.607938,-105.105558,-105.554751,-106.230892,-106.239192,-106.796885,-107.106121,-107.554965,-107.567727,-107.706258,-107.973276,-108.234032,-108.255911,-108.285391,-80.876448,-81.311828,-81.624255,-81.671895,-81.838404,-82.288341,-83.161724,-83.9423,-80.879732,-81.46797,-81.929284,-82.05544,-82.061353,-84.374307,-85.231107,-85.336813,-85.354919,-85.52438,-85.525335,-80.922518,-81.234616,-81.946402,-82.040981,-90.831784,-90.827166,-92.002754,-92.736038,-93.666872,-94.334538,-96.374177,-97.275964,-97.611271,-97.92028,-98.456456,-98.548599,-98.599914,-98.630861,-98.858526,-95.244522,-95.246093,-97.586775,-97.58711
-95.644164,-95.6911,-95.736769,-95.830115,-96.522526,-100.897864,-105.397734,-106.447246,-106.980596,-110.164531,-110.811963,-112.743288,-115.022387,-116.931054,-118.737779,-119.037869,-119.57723,-119.583301,-119.924978,-120.093858,-120.331857,-120.338784,-120.39731,-120.499454,-120.782915,-120.866799,-120.859837,-95.785106,-96.416287,-96.805212,-96.864512,-97.123865,-97.561369,-97.652899,-97.648167,-95.809523,-96.697082,-97.335583,-97.486613,-97.494881,-100.111476,-101.049723,-101.139116,-101.158122,-101.301681,-101.302233,-95.849171,-96.180293,-97.112027,-97.197449,-106.485533,-106.487088,-107.804673,-108.724652,-109.905264,-110.853528,-113.849945,-115.243098,-115.681641,-116.089057,-116.901572,-117.034553,-117.188142,-117.763674,-118.172685,-110.901575,-110.90277,-112.841924,-112.84262
-86.118888,-86.161097,-86.203015,-86.290593,-86.911969,-90.782849,-94.737292,-95.65931,-96.112679,-99.220835,-99.926456,-101.80563,-104.063893,-106.23261,-108.04613,-108.429905,-109.112755,-109.121119,-109.708604,-110.037534,-110.694081,-110.720466,-110.948423,-111.29499,-111.836814,-111.966042,-112.01364,-86.252211,-86.818702,-87.28821,-87.37252,-87.680395,-88.17583,-89.181225,-89.652737,-86.259953,-87.027769,-87.72575,-87.920216,-87.930071,-92.2228,-93.782611,-93.953693,-93.985477,-94.277374,-94.279141,-86.310927,-86.770201,-87.730136,-87.918922,-95.71425,-95.753711,-96.638871,-97.168787,-97.840255,-98.389182,-100.461079,-101.376593,-101.714865,-102.096872,-102.744952,-102.839368,-102.973001,-103.329615,-103.853304,-100.071148,-100.073022,-102.048464,-102.049081
-70.133345,-70.167763,-70.201138,-70.267157,-70.739023,-73.652126,-76.705791,-77.425728,-77.760675,-79.463834,-79.873073,-81.394498,-82.897645,-84.280712,-85.810427,-86.089501,-86.53322,-86.538979,-87.010155,-87.318545,-87.831898,-87.850293,-87.991658,-88.274564,-88.578993,-88.535125,-88.511855,-70.238303,-70.761483,-71.148663,-71.20292,-71.453568,-71.970853,-72.853332,-73.200368,-70.26059,-70.98331,-71.462601,-71.571987,-71.577947,-73.991058,-74.66034,-74.723813,-74.736627,-74.726963,-74.727239,-70.27916,-70.491458,-71.130494,-71.264294,-77.489077,-77.62996,-78.41074,-79.250467,-80.335649,-81.333172,-84.719684,-86.145684,-86.588258,-87.098306,-87.955498,-88.101964,-88.209307,-88.78289,-89.268293,-79.880911,-79.880896,-81.798682,-81.799886
-74.634335,-74.671078,-74.707904,-74.778489,-75.252837,-78.144288,-81.042392,-81.69108,-81.984854,-83.734998,-84.104044,-85.183617,-86.891832,-88.587166,-90.181085,-90.457483,-91.03171,-91.038537,-91.474136,-91.754584,-92.032986,-92.044978,-92.157937,-92.43198,-92.84944,-93.020982,-93.07588,-74.750753,-75.434605,-75.898374,-75.959196,-76.24303,-76.638738,-77.605083,-78.183727,-74.775643,-75.620069,-76.169791,-76.294669,-76.300649,-78.12822,-78.619755,-78.679843,-78.695073,-78.77892,-78.779323,-74.802402,-75.268696,-75.973585,-76.070894,-81.752803,-81.810009,-82.402861,-82.853309,-83.455341,-84.077562,-86.090915,-87.011157,-87.326625,-87.722088,-88.771483,-88.906631,-89.054848,-89.363318,-89.703726,-84.172448,-84.172938,-85.299325,-85.299907
-78.873417,-78.912919,-78.951198,-79.035313,-79.638084,-83.408876,-87.291977,-88.213359,-88.655667,-91.913364,-92.61003,-95.120558,-97.926129,-100.269358,-102.727512,-103.15634,-103.917313,-103.925502,-104.427199,-104.725465,-105.176146,-105.192683,-105.334799,-105.621534,-105.879398,-105.902657,-105.934083,-79.007051,-79.732008,-80.220104,-80.285588,-80.548345,-81.006721,-82.17904,-82.946657,-78.986524,-79.465946,-79.767517,-79.846681,-79.850594,-81.262549,-81.55283,-81.612314,-81.619781,-81.646337,-81.646318,-79.050252,-79.342949,-79.284597,-79.281565,-88.260151,-88.334648,-89.133408,-89.644003,-90.224689,-90.744941,-92.279905,-92.864666,-93.089282,-93.333029,-93.763531,-93.831319,-93.893288,-93.963064,-94.096337,-92.601581,-92.601249,-95.536212,-95.537229
-74.286302,-74.321891,-74.35643,-74.42128,-74.914444,-78.14661,-81.444282,-82.243197,-82.635914,-85.124576,-85.659447,-87.482745,-89.680628,-91.580095,-93.693182,-94.04088,-94.65421,-94.661247,-95.103613,-95.363621,-95.651023,-95.661436,-95.757146,-95.930638,-96.288902,-96.352843,-96.382394,-74.40985,-75.059535,-75.434969,-75.503907,-75.815828,-76.382875,-77.225845,-77.558391,-74.406736,-75.037961,-75.484883,-75.574825,-75.581179,-77.734904,-78.406225,-78.467747,-78.472956,-78.505569,-78.505829,-74.427675,-74.625868,-74.556222,-74.503524,-82.24929,-82.21372,-83.130262,-83.65719,-84.333015,-84.949018,-86.79924,-87.68556,-87.918651,-88.216368,-88.57553,-88.633153,-88.670313,-88.641037,-88.789557,-85.758079,-85.758702,-87.531795,-87.53119
-73.615951,-73.652213,-73.688585,-73.769347,-74.36053,-78.005843,-81.724978,-82.581227,-83.0136,-85.528544,-86.103164,-87.640428,-89.711385,-91.766822,-93.74977,-94.084391,-94.746889,-94.753488,-95.168016,-95.387843,-95.705846,-95.717966,-95.779629,-95.934577,-96.15064,-96.219936,-96.251188,-73.736617,-74.423048,-74.832563,-74.900279,-75.210931,-75.868793,-76.472686,-76.739839,-73.727626,-74.168207,-74.421667,-74.499939,-74.505697,-76.846427,-77.76736,-77.873815,-77.890046,-78.008958,-78.009263,-73.780191,-74.0082,-74.544172,-74.62456,-82.643764,-82.741516,-83.665201,-84.370567,-85.373869,-86.367304,-89.711417,-91.257805,-91.757226,-92.378106,-93.300374,-93.441207,-93.654726,-94.055144,-94.367815,-86.172189,-86.172526,-87.73311,-87.732744
-75.199485,-75.236375,-75.273124,-75.35669,-75.953814,-79.599468,-83.492895,-84.403685,-84.867962,-88.324037,-89.068202,-91.384566,-94.23975,-96.863299,-99.272274,-99.699468,-100.469296,-100.476942,-101.006246,-101.255298,-101.636825,-101.654107,-101.809166,-102.081031,-102.576181,-102.717794,-102.73563,-75.311551,-75.85819,-76.305748,-76.376242,-76.686823,-77.576284,-78.841722,-79.26767,-75.308596,-75.80009,-76.100874,-76.19832,-76.203371,-78.151973,-79.221238,-79.326789,-79.340155,-79.421078,-79.421637,-75.377169,-75.745953,-77.18037,-77.44494,-84.422773,-84.403647,-85.337488,-85.813758,-86.472464,-87.102326,-89.115121,-89.905191,-90.162238,-90.471943,-91.003412,-91.071026,-91.154971,-91.498548,-91.972174,-89.167744,-89.169074,-91.799164,-91.800617
-89.592943,-89.636989,-89.681195,-89.779539,-90.493135,-94.858618,-99.461166,-100.519562,-101.051794,-104.315,-105.025267,-107.078396,-109.264674,-111.381238,-113.528367,-113.955845,-114.676968,-114.684545,-115.184645,-115.51785,-115.946508,-115.963258,-116.136832,-116.468465,-116.885757,-117.064031,-117.14066,-89.724924,-90.148915,-90.459515,-90.50813,-90.738496,-91.176523,-91.772039,-92.002295,-89.735073,-90.430584,-90.89746,-91.008334,-91.016579,-93.591151,-94.637967,-94.757964,-94.780014,-94.978834,-94.980754,-89.798487,-90.058961,-90.684623,-90.757779,-100.551942,-100.6385,-101.735824,-102.419818,-103.294804,-104.137744,-107.029558,-108.497206,-108.92317,-109.43111,-110.25911,-110.381737,-110.513152,-110.784263,-110.959431,-105.142605,-105.144156,-107.604038,-107.606284
-72.426234,-72.461327,-72.495182,-72.565531,-73.083836,-76.30526,-79.53793,-80.299811,-80.673477,-83.203103,-83.773538,-85.474718,-87.31811,-88.806447,-90.179303,-90.397526,-90.788648,-90.792884,-91.000734,-91.087105,-91.272826,-91.276325,-91.298295,-91.398804,-91.746602,-91.861181,-91.917784,-72.542034,-73.18773,-73.695567,-73.757999,-74.02851,-74.525848,-75.568409,-76.198843,-72.535415,-73.027645,-73.413659,-73.536842,-73.542793,-75.915868,-76.986767,-77.07775,-77.091471,-77.211024,-77.211087,-72.574318,-72.774908,-73.292214,-73.362851,-80.344421,-80.407325,-81.111773,-81.611513,-82.21752,-82.873658,-84.983122,-86.008582,-86.363116,-86.761387,-87.55464,-87.672736,-87.796591,-88.105007,-88.0793,-83.873395,-83.87494,-85.746398,-85.747808
-69.665217,-69.699592,-69.734018,-69.803367,-70.30766,-73.376053,-76.584845,-77.338709,-77.708381,-79.622601,-80.028273,-80.915145,-81.928053,-83.045419,-84.116271,-84.265647,-84.526612,-84.529973,-84.70476,-84.817923,-85.011765,-85.017981,-85.083237,-85.198257,-85.380057,-85.344436,-85.338059,-69.777397,-70.335367,-70.650005,-70.701555,-70.859683,-71.118562,-71.420116,-71.543953,-69.784839,-70.287867,-70.65536,-70.746893,-70.751263,-71.849687,-72.394833,-72.486566,-72.503732,-72.667654,-72.668591,-69.823749,-70.179988,-71.229933,-71.46094,-77.413256,-77.507884,-78.349889,-79.01793,-79.795541,-80.629174,-83.394125,-84.505819,-84.845623,-85.03357,-85.500639,-85.589792,-85.731672,-86.123681,-86.271759,-80.15488,-80.155752,-80.972319,-80.972546
-74.005613,-74.042868,-74.079057,-74.155277,-74.726582,-78.273505,-81.807464,-82.6366,-83.068936,-85.605528,-86.139814,-88.071975,-90.512312,-92.762777,-94.641108,-94.934084,-95.471557,-95.477827,-95.944822,-96.198513,-96.639558,-96.654594,-96.794663,-97.055547,-97.398812,-97.502094,-97.546785,-74.102898,-74.424687,-74.690972,-74.728634,-74.816795,-75.131867,-75.483843,-75.628021,-74.150248,-75.131675,-75.832405,-75.971913,-75.978727,-78.393601,-79.204898,-79.319865,-79.346681,-79.536784,-79.537165,-74.170933,-74.513837,-75.711028,-75.844509,-82.643886,-82.576064,-83.753078,-84.473266,-85.323457,-86.197944,-89.222565,-90.433964,-90.866416,-91.33126,-92.277211,-92.466652,-92.682956,-93.154638,-93.427134,-86.138672,-86.138818,-88.030852,-88.031681
-71.740198,-71.775233,-71.810947,-71.893369,-72.484797,-75.994083,-79.631475,-80.486711,-80.875818,-83.463202,-84.081863,-85.983101,-88.437847,-90.797081,-93.141506,-93.565134,-94.423789,-94.434321,-95.055361,-95.398162,-95.88708,-95.905111,-96.110528,-96.45348,-97.011326,-97.179693,-97.230392,-71.846978,-72.232839,-72.533855,-72.596611,-72.881287,-73.386048,-73.776549,-73.95007,-71.839073,-72.220682,-72.486903,-72.55604,-72.559857,-74.240249,-74.749233,-74.828,-74.839397,-74.903614,-74.903561,-71.911476,-72.041108,-71.936611,-71.885483,-80.540228,-80.611626,-81.4518,-82.064243,-82.830399,-83.53894,-85.857644,-86.896363,-87.261206,-87.595511,-88.258381,-88.3674,-88.529047,-89.042263,-89.508846,-84.125995,-84.126564,-86.039212,-86.038964
-84.607953,-84.649863,-84.690455,-84.769233,-85.317553,-88.696524,-92.129075,-92.951458,-93.350459,-95.443176,-95.902008,-97.615546,-99.648222,-101.592905,-103.675526,-104.028715,-104.657662,-104.665855,-105.208473,-105.520232,-105.940306,-105.956547,-106.121065,-106.38601,-106.780701,-106.922574,-106.954662,-84.725407,-85.158779,-85.433396,-85.496074,-85.718655,-85.966923,-86.177003,-86.19035,-84.773189,-85.849643,-86.649496,-86.867603,-86.880325,-91.643885,-93.283914,-93.413713,-93.437081,-93.661955,-93.663206,-84.789791,-85.277016,-86.689235,-86.816898,-93.025223,-93.138794,-93.958027,-94.656154,-95.52122,-96.311611,-98.79005,-99.889066,-100.223566,-100.609705,-101.258926,-101.357646,-101.533382,-102.117179,-102.272497,-95.872576,-95.871876,-97.74291,-97.743089
-81.562928,-81.603417,-81.644368,-81.722265,-82.298225,-85.932702,-89.725603,-90.595865,-91.023712,-93.284593,-93.790059,-95.817757,-97.888767,-99.881386,-101.801422,-102.154944,-102.738937,-102.745075,-103.061556,-103.257522,-103.516472,-103.528175,-103.632647,-103.860548,-104.095101,-104.059698,-104.048667,-81.701449,-82.506833,-83.071849,-83.147882,-83.463671,-83.993232,-84.659233,-84.871859,-81.712637,-82.648689,-83.325088,-83.509006,-83.518116,-86.972394,-87.940926,-88.063715,-88.094569,-88.386986,-88.388517,-81.722467,-81.845618,-82.41615,-82.477251,-90.655477,-90.72897,-91.701731,-92.460916,-93.474342,-94.346847,-97.242638,-98.734092,-99.242309,-99.695705,-100.634367,-100.767954,-100.950372,-101.430399,-101.730405,-93.803358,-93.80366,-96.209419,-96.210207
-86.913704,-86.956487,-86.998578,-87.083097,-87.678422,-91.501021,-95.280611,-96.197836,-96.638222,-99.428922,-100.043947,-102.411798,-105.24386,-108.092878,-110.601788,-111.000432,-111.776692,-111.786567,-112.351977,-112.693209,-113.227874,-113.244925,-113.408845,-113.729419,-114.136271,-114.252038,-114.324048,-87.052598,-87.776059,-88.294715,-88.369115,-88.648364,-89.004529,-89.757628,-90.421758,-87.059718,-87.861749,-88.404515,-88.54975,-88.555903,-90.743906,-91.734817,-91.830251,-91.845297,-91.928598,-91.928661,-87.106579,-87.542589,-88.307175,-88.395115,-96.251223,-96.314791,-97.20557,-97.757867,-98.390905,-98.909621,-100.981658,-101.988213,-102.226628,-102.544262,-103.274927,-103.377755,-103.497964,-103.915651,-104.401198,-100.03243,-100.032556,-102.743976,-102.744869
-90.628088,-90.672561,-90.716062,-90.806511,-91.464615,-95.484983,-99.558787,-100.498753,-100.980729,-104.448375,-105.234275,-107.73418,-110.724917,-113.435136,-116.055703,-116.535536,-117.367936,-117.378455,-117.968731,-118.273439,-118.734688,-118.751877,-118.881315,-119.092083,-119.371605,-119.464372,-119.510536,-90.741586,-91.076123,-91.42601,-91.492812,-91.738826,-92.148152,-92.721403,-93.061281,-90.802588,-91.935435,-92.770716,-93.021997,-93.034444,-97.521927,-98.878273,-99.037197,-99.067388,-99.336446,-99.337686,-90.821694,-90.993648,-91.091664,-91.037158,-100.514932,-100.495165,-101.467996,-102.011616,-102.683702,-103.294901,-104.971623,-105.699711,-105.946245,-106.118621,-106.465392,-106.501235,-106.582635,-106.868536,-107.029583,-105.320677,-105.321371,-108.021005,-108.022063
-84.536578,-84.577964,-84.619201,-84.694109,-85.241882,-88.627297,-92.192137,-93.023299,-93.444491,-95.9255,-96.472576,-98.397812,-101.11969,-103.965288,-106.288816,-106.662817,-107.161361,-107.166436,-107.456038,-107.61951,-107.88708,-107.897954,-107.967774,-108.066535,-108.379117,-108.452404,-108.484961,-84.675391,-85.418038,-85.891182,-85.95938,-86.299638,-86.957927,-88.193601,-88.421281,-84.704914,-85.824156,-86.58559,-86.785069,-86.797765,-91.593787,-93.184615,-93.35288,-93.384475,-93.645639,-93.647304,-84.709642,-84.880595,-85.454028,-85.560178,-93.036581,-93.095989,-94.072551,-94.716073,-95.519667,-96.289472,-98.682058,-99.667761,-100.009837,-100.308074,-100.991049,-101.075865,-101.164766,-101.637604,-101.755393,-96.486247,-96.485986,-98.32296,-98.322819
-77.833842,-77.871853,-77.90919,-77.987626,-78.485647,-81.524951,-84.454554,-85.095077,-85.417601,-87.613529,-88.077865,-89.748769,-91.636057,-93.193894,-94.412775,-94.592147,-94.845379,-94.848798,-95.05978,-95.16688,-95.354514,-95.359365,-95.439966,-95.596062,-96.006019,-96.101472,-96.126525,-77.934104,-78.248564,-78.482087,-78.507045,-78.599036,-78.644257,-78.437254,-78.425049,-77.969459,-78.731842,-79.215854,-79.330247,-79.335307,-80.675872,-81.164028,-81.230552,-81.240825,-81.331052,-81.331618,-78.020744,-78.73278,-80.304053,-80.493498,-85.121866,-85.220861,-85.874918,-86.442679,-87.214669,-87.968927,-90.528123,-91.681233,-92.037303,-92.368375,-93.04063,-93.142657,-93.261883,-93.637715,-94.080461,-88.122883,-88.123112,-90.029159,-90.030449
-77.764264,-77.801599,-77.839028,-77.922497,-78.506786,-82.151891,-85.96423,-86.860615,-87.296947,-90.557558,-91.269027,-93.440801,-96.126021,-98.752599,-101.579964,-102.037892,-102.852083,-102.861791,-103.432361,-103.713741,-104.173499,-104.192386,-104.341779,-104.636192,-104.990168,-105.086077,-105.112344,-77.861857,-78.09513,-78.340916,-78.383678,-78.588902,-78.802522,-79.38636,-79.56095,-77.898152,-78.588542,-79.028169,-79.14118,-79.14684,-81.38548,-82.18298,-82.26028,-82.279707,-82.385042,-82.385418,-77.947805,-78.30284,-79.147839,-79.444329,-86.917204,-86.993797,-87.765181,-88.231547,-88.949258,-89.595665,-92.175715,-93.350642,-93.805563,-94.213191,-94.914845,-95.014866,-95.123354,-95.446656,-95.544435,-91.354857,-91.355594,-93.6767,-93.677985
-70.351415,-70.386123,-70.41892,-70.474593,-70.913011,-73.56644,-76.311004,-76.96713,-77.295221,-79.953652,-80.501643,-82.2432,-84.328411,-86.351793,-88.177203,-88.526109,-89.064594,-89.070814,-89.456163,-89.627288,-89.790173,-89.795669,-89.851189,-89.822835,-89.643811,-89.597019,-89.574699,-70.461484,-70.977222,-71.279783,-71.32683,-71.477425,-71.641931,-71.608255,-71.406372,-70.504302,-71.667756,-72.53913,-72.751492,-72.763693,-76.728511,-77.957818,-78.064242,-78.084807,-78.218404,-78.218599,-70.474428,-70.610479,-70.613502,-70.677128,-77.020961,-77.06388,-77.552522,-77.806513,-78.255797,-78.693429,-80.179742,-80.889332,-81.102858,-81.316476,-81.808552,-81.856606,-81.930772,-82.074308,-82.366311,-80.566127,-80.566671,-82.372915,-82.373465
-82.160587,-82.200151,-82.239747,-82.311396,-82.870335,-86.08446,-89.37582,-90.148086,-90.56777,-92.934997,-93.446324,-95.539362,-97.872643,-100.189122,-102.428488,-102.789403,-103.390925,-103.397318,-103.815494,-104.093247,-104.54978,-104.565784,-104.70703,-104.884302,-105.080528,-105.166631,-105.208582,-82.302396,-83.009524,-83.648804,-83.739942,-84.11881,-84.806393,-85.926408,-86.147243,-82.31638,-83.454884,-84.339569,-84.59072,-84.603657,-88.978829,-90.717861,-90.884814,-90.919026,-91.269714,-91.271494,-82.319098,-82.476831,-82.708327,-82.782546,-90.122447,-90.04046,-91.227855,-91.85413,-92.79802,-93.620594,-96.097392,-97.058232,-97.396761,-97.688519,-98.33166,-98.440098,-98.576737,-98.996919,-99.140287,-93.41689,-93.416164,-95.914331,-95.915111
-91.382107,-91.426717,-91.470482,-91.558713,-92.244199,-96.353251,-100.716416,-101.734767,-102.25527,-105.297915,-105.912725,-107.63836,-109.669238,-111.802927,-113.768423,-114.077697,-114.593414,-114.601019,-115.119214,-115.455279,-115.961914,-115.98295,-116.187322,-116.52942,-117.074294,-117.214596,-117.244876,-91.528286,-92.223669,-92.737597,-92.809324,-93.085165,-93.762154,-94.984739,-95.364086,-91.538667,-92.60809,-93.350388,-93.534967,-93.54311,-96.11252,-97.175402,-97.307352,-97.333112,-97.585351,-97.586253,-91.564126,-91.560909,-91.641204,-91.522702,-101.766379,-101.877972,-103.00096,-103.820823,-104.833666,-105.681945,-108.352132,-109.485307,-109.88934,-110.192021,-110.673807,-110.744858,-110.83459,-111.147948,-111.359741,-106.017772,-106.018117,-108.004999,-108.006967
-78.332121,-78.369544,-78.407031,-78.486099,-79.07541,-82.70538,-86.28162,-87.138351,-87.520651,-90.626997,-91.312698,-93.391532,-95.903267,-98.527082,-100.710708,-101.083348,-101.923169,-101.932322,-102.438284,-102.749255,-103.230232,-103.247602,-103.413679,-103.801322,-104.583029,-104.790909,-104.861611,-78.459749,-79.24156,-79.850118,-79.944515,-80.329104,-81.114646,-82.070927,-82.045163,-78.456032,-78.983277,-79.426393,-79.556195,-79.562432,-82.263818,-83.226846,-83.374587,-83.40636,-83.731844,-83.732813,-78.501646,-78.861673,-79.863988,-80.076764,-87.230047,-87.289391,-87.847387,-88.115582,-88.364295,-88.549341,-89.007743,-89.121315,-89.162557,-89.222744,-89.274947,-89.287955,-89.304911,-89.327348,-89.243259,-91.385876,-91.387817,-93.69735,-93.699473
-71.204436,-71.239395,-71.273574,-71.343139,-71.846546,-75.109369,-78.51931,-79.314356,-79.709566,-81.440361,-81.808087,-82.896485,-83.854675,-84.869836,-85.821815,-85.978349,-86.223497,-86.226619,-86.430661,-86.516668,-86.65496,-86.657499,-86.633618,-86.623106,-86.570821,-86.607463,-86.606919,-71.328051,-71.917836,-72.404169,-72.471474,-72.717263,-72.952943,-72.921908,-72.853097,-71.317709,-71.889704,-72.225289,-72.344281,-72.350301,-74.98501,-75.815503,-75.907335,-75.923059,-75.987616,-75.98775,-71.352257,-71.594757,-72.248456,-72.240442,-79.33609,-79.303165,-80.48323,-81.405002,-82.474633,-83.308512,-86.322502,-87.55392,-87.893127,-88.196429,-88.6684,-88.758306,-88.856108,-89.190225,-89.559861,-81.812517,-81.812744,-83.245583,-83.246696
-75.550933,-75.588167,-75.625153,-75.7078,-76.337622,-80.17864,-84.004166,-84.91375,-85.381959,-88.358553,-88.937086,-90.957951,-93.472421,-95.850695,-97.962447,-98.383846,-99.181764,-99.19195,-99.76728,-100.070326,-100.483694,-100.498976,-100.670911,-100.914089,-101.373357,-101.513386,-101.568279,-75.656967,-75.96555,-76.150551,-76.195196,-76.378042,-76.631015,-77.154744,-77.594442,-75.670068,-76.319407,-76.828811,-76.940786,-76.946632,-79.292759,-80.081593,-80.17604,-80.191419,-80.337868,-80.338401,-75.72183,-75.768957,-76.03072,-76.105497,-84.932906,-84.914747,-85.999637,-86.664126,-87.543673,-88.327675,-90.988648,-92.019482,-92.296256,-92.489013,-92.979752,-93.044335,-93.127698,-93.193,-93.391014,-88.978836,-88.979118,-91.137238,-91.137427
