71.192089,71.255331,72.06808,45.69661,41.372134,41.177385,41.267552,39.103429,35.997904,17.638116,17.245023,18.21434,12.863704,12.197416,11.598472,11.485923,9.962073,8.100754,6.171386,5.997825,4.843786,5.372955,4.194469,4.203421,2.001376,-0.732289,-0.407273,11.161769,10.868052,9.073963,6.92115,5.749121,3.971423,2.491133,0.921474,13.34952,12.631309,11.613437,10.941012,9.161319,8.573173,5.645578,5.424915,5.617205,4.497737,2.694683,0.050768,1.24857,1.699163,0.641649,2.661517,1.393232,16.161105,15.505646,14.790617,12.858321,11.458632,11.97614,10.668761,8.169827,7.668517,5.687811,5.220032,2.801173,1.19496,0.459656,0.456491,3.384334,1.040029
75.862506,75.292422,74.074435,49.580912,42.763145,43.308743,41.122725,41.213611,37.052935,21.771467,20.982863,21.269854,17.590837,17.439692,15.155716,12.951949,13.241861,13.034062,11.025488,10.443931,10.001158,7.82804,6.581268,5.912689,3.471555,2.394537,2.658662,10.563186,9.762556,8.329453,6.772514,5.08388,2.671052,2.816914,2.878191,11.955526,10.822795,9.319018,8.63986,6.187645,5.430404,5.776023,4.216383,2.739088,1.281283,0.110488,5.903811,4.420479,2.277098,0.923504,2.383624,1.205093,13.523189,11.280151,9.238971,7.644453,8.199042,8.082472,5.004944,5.723494,5.969264,4.378182,3.439874,2.437389,1.933991,-0.39808,0.189991,2.870333,1.178096
79.104601,78.266626,76.555913,53.059883,47.272656,45.5494,44.323833,42.235418,40.552254,27.052608,26.812653,22.456059,18.576422,16.590061,15.830207,15.589763,14.199536,13.884417,11.510365,9.326054,8.627889,7.891248,5.196835,3.887427,2.385087,1.918788,1.704394,4.990977,4.514326,5.619081,6.080832,4.478831,3.069721,2.144208,1.472955,16.919417,15.286912,14.34136,14.948364,12.517598,11.137482,7.906145,7.021401,5.496549,4.13845,2.18263,3.817055,1.743353,0.291912,-0.572389,0.722393,-0.374737,11.61437,11.102934,9.808863,9.007401,6.634779,5.846432,5.175378,3.106079,2.832991,1.526085,2.329336,1.668357,0.64147,2.986376,1.046548,2.478446,1.396133
73.787635,72.834378,72.571592,43.942789,39.347368,38.355596,38.786202,37.346562,35.438032,19.35543,18.664656,17.293942,16.906451,17.418762,14.035865,12.151288,8.50443,6.698977,5.647221,5.003309,5.005024,4.99238,2.803235,1.821551,2.667171,1.515884,1.202025,10.987442,10.021463,7.598534,6.207933,6.194589,4.936816,4.621958,0.986712,16.760467,15.103319,13.073432,11.866739,12.768299,11.903245,9.272942,7.434087,5.752149,4.017036,2.92952,3.905096,1.733212,1.707803,1.11473,0.593026,1.126221,14.970285,13.143343,11.728177,11.344822,9.46745,7.915038,7.181035,5.373987,5.579656,3.611241,2.543974,2.759222,0.469167,0.472496,-0.392673,-0.646791,-0.186069
67.937161,66.893458,65.707778,46.013046,35.77359,34.434281,31.874685,28.780578,27.136322,17.131394,15.841801,15.009334,11.722553,9.535987,7.362961,5.827769,4.319783,4.511967,4.114152,3.277959,3.50978,2.227105,3.236072,2.879053,3.49805,1.974351,0.924954,4.871771,4.243402,3.7503,2.271926,1.674746,0.339135,-0.77428,-0.052896,11.785134,10.287778,8.310256,6.805053,5.088609,3.327149,2.845459,2.939129,1.870123,1.387816,0.995124,8.326108,7.218972,4.679579,1.989452,1.196077,1.876688,10.900521,11.595973,11.266938,11.1157,10.126726,9.25929,7.474804,5.965658,5.492066,4.344082,3.411751,2.193146,1.763508,1.555989,0.344455,2.422843,1.701628
67.87643,65.704213,65.870843,48.964962,41.970399,41.297787,41.479045,40.277244,36.711797,25.437444,24.273269,19.508534,16.678757,16.078076,17.07942,14.878058,13.888921,12.813582,11.126107,8.612071,8.599978,8.671324,5.997983,5.430183,3.020382,1.983796,0.969779,4.464041,3.147839,3.947246,3.892492,3.736236,1.602032,2.183805,0.756634,11.561163,9.316287,7.548167,6.722902,5.691853,5.556079,4.648631,3.415212,3.536727,1.620191,0.661016,6.362585,3.599518,2.516584,3.113592,2.52656,1.451996,11.160712,9.525082,10.47476,9.526268,10.209244,9.43448,9.549948,7.345108,5.732258,4.258623,3.104487,1.886608,0.389466,2.966617,1.11178,2.038391,1.696723
61.406135,61.080749,57.71909,32.659226,31.492234,30.062445,29.861435,29.481632,27.604746,20.739578,18.695846,15.643998,12.951916,12.385727,11.026852,11.335965,9.185775,8.209653,7.514306,5.237513,3.046849,2.523085,2.229085,-0.522955,-1.527565,-0.967855,-0.824054,8.323081,6.959488,4.859039,4.282565,2.741676,1.233703,-0.125963,-0.874913,16.695708,15.699933,14.961049,12.633136,12.270049,9.840279,7.16564,4.701884,3.744017,2.054895,0.342872,-0.041549,1.37935,0.009004,0.668171,2.403472,0.813632,6.132958,5.18754,6.557145,6.449496,5.881333,5.697896,4.482455,3.849216,4.020078,2.046024,2.122316,0.8376,1.163083,2.228814,0.821355,1.120864,0.725704
71.713754,69.628885,69.682746,42.031132,40.149454,36.414949,35.810683,34.700146,35.311147,18.467765,17.445005,18.801271,14.492751,14.179866,13.527464,11.726113,10.261087,8.437896,8.15444,8.501037,8.53966,7.347745,5.670897,3.269615,1.674348,1.780962,1.548848,12.250605,9.542147,10.266638,8.296136,6.897511,5.156498,4.189343,0.957047,14.985046,15.363243,15.189602,14.940624,13.009634,10.858739,10.136827,7.376112,6.228548,5.394029,3.133047,1.93649,1.599174,0.689442,0.779417,-1.14473,-1.554244,15.733621,12.791086,13.775762,12.122476,9.800678,7.715397,7.106579,5.257235,5.254223,4.617039,3.910037,2.45195,0.571053,-1.017355,-1.095475,3.240085,1.029527
79.762745,78.508049,77.021919,51.758492,49.239504,46.554156,47.472149,45.757504,43.793709,23.736999,20.975545,15.500975,12.614428,13.060952,11.873084,10.048302,8.797385,10.03709,10.104793,10.285791,9.476843,9.657551,8.205369,6.309692,4.64926,2.902017,1.117944,11.302958,9.383665,8.253517,6.529218,5.021847,5.077051,4.572998,1.644003,13.332946,14.431049,12.74488,10.98038,8.188278,6.377019,6.195545,5.829689,4.689734,3.879753,1.586989,1.36075,-0.032612,0.239134,-1.244447,1.411411,2.115496,17.774107,16.744921,14.782105,12.501302,10.565919,9.099213,8.481678,5.45407,3.936012,3.025168,2.567755,1.828588,0.843595,3.630808,0.520162,3.168111,2.596947
68.372083,65.859649,65.971431,46.383447,42.331123,41.126322,38.910231,38.495459,32.165698,24.233962,23.394111,18.673685,15.601187,16.061156,13.190752,12.107056,14.326137,12.080868,9.86625,9.517734,8.996907,7.974191,6.667894,7.14971,6.670093,4.299804,2.610354,10.308675,10.549943,9.773246,8.59279,7.001665,5.891144,3.576903,-0.111655,9.581837,7.114771,7.608073,7.721776,6.271575,6.704569,5.613494,6.52735,5.784418,5.00636,1.705392,3.908557,3.65013,2.985106,2.234464,4.094026,1.125009,7.788017,5.477631,3.629877,2.727078,1.813894,0.911965,0.865777,1.084523,0.426472,0.553859,0.485219,0.130927,-0.334935,2.52932,2.927842,2.642551,2.803391
62.150694,61.522751,60.150856,40.808357,36.160531,36.966666,37.100874,35.723756,33.251932,13.502686,12.545738,9.776824,5.951625,6.214102,5.750675,5.085781,4.181877,4.119982,3.978817,2.632392,2.586814,1.165793,-0.958833,-0.193872,-0.446136,0.757897,-0.020073,10.652445,7.958709,7.810346,6.126626,4.474743,1.767472,-0.116084,-0.298211,8.630181,7.718632,5.761843,7.078629,6.054296,6.539082,4.840952,4.057195,2.862721,0.992962,0.235821,2.292465,2.458579,1.946855,-0.084157,0.970353,-0.624156,18.440872,18.826328,15.610914,12.289083,11.926344,9.888089,7.120818,5.465251,3.855824,3.827992,2.79868,1.949727,1.472303,0.153105,0.342434,3.016542,1.468455
65.944527,65.527315,65.091038,48.482816,45.241095,43.517426,41.622517,40.87027,39.393927,23.221699,19.737866,18.152963,15.618173,14.558128,12.756581,13.691227,13.611321,13.445361,11.218925,9.275181,7.732233,7.016027,6.903076,4.485198,3.9188,2.896372,2.026703,6.220826,4.164104,2.971055,4.063921,3.328821,1.897157,1.958973,1.905554,8.782634,8.762345,8.746201,6.661257,5.878714,5.822852,4.598115,4.172768,2.79993,2.252571,0.936773,3.527269,0.477798,0.779584,0.785268,0.855303,-0.344262,14.722814,13.571559,12.836697,11.554047,10.529457,8.277428,5.810202,3.473323,4.009155,2.749776,2.385513,0.381064,0.788712,1.443036,0.426432,1.549208,0.249309
73.474746,73.618354,73.205718,49.902007,44.157569,42.281209,41.815282,41.033537,37.846521,19.315115,18.824981,15.05888,12.163197,11.482297,9.976865,10.594764,11.566347,10.227387,10.528198,9.814782,10.009878,6.999148,6.364702,5.7498,5.008119,3.399981,1.481333,8.805972,6.751438,6.074363,6.495172,4.505519,2.448278,1.902111,1.527489,13.137386,12.337342,10.43492,10.251584,8.90669,8.064289,5.563569,5.402755,3.341312,3.407882,1.02248,5.77443,5.935077,4.379346,1.649189,2.243649,1.17094,16.303876,15.618605,14.508535,14.102988,12.098964,10.921489,8.363073,7.69305,6.044269,5.463709,4.525888,3.97767,1.440117,1.775423,0.796957,2.306925,1.920096
70.634166,69.743157,69.243614,52.145261,47.722513,44.408541,44.119492,42.808159,37.963806,23.194617,21.855066,20.104234,17.402006,16.324326,15.921157,15.007921,15.449149,15.746141,14.635944,12.177087,10.285101,7.021481,5.524802,5.144456,4.356375,4.569181,3.56917,8.584832,9.149728,8.621606,7.67767,5.738103,4.833331,3.939008,2.657076,6.715796,7.003427,5.922634,6.760817,5.322987,3.767855,2.670638,0.555786,1.675131,0.433127,-0.740916,4.470143,3.505084,1.936063,1.12621,2.663695,1.648591,12.807142,11.885893,9.225839,8.396517,8.180105,6.971368,6.119034,4.951027,3.649252,3.328117,2.447589,2.175051,0.172925,0.341677,0.097189,0.589813,0.757022
73.968661,72.03967,70.271933,50.961098,45.572147,44.48744,41.308249,39.231182,37.171331,20.046176,19.438603,14.526325,12.644385,12.954707,11.414855,10.710988,10.622454,8.788317,7.542845,6.358437,6.473157,5.878496,5.648919,4.933728,5.310459,4.370335,2.463878,8.211952,8.618502,6.253695,3.780322,1.892053,0.415544,1.359791,1.728419,10.783274,10.716471,9.050868,9.655799,8.443324,7.138781,6.664691,6.255268,4.979099,4.166993,2.359981,5.4872,3.535316,2.833895,1.939478,2.185194,1.23016,14.253461,12.93265,12.843358,11.255055,10.310226,9.944272,6.609065,6.446255,5.344955,4.938482,3.845561,3.228193,1.396144,2.766142,1.217441,1.717775,1.561036
63.834509,62.852354,62.10656,39.831992,34.13347,35.947477,35.508423,33.970208,35.453954,20.634188,20.677547,17.859677,13.005675,11.867928,10.705647,10.195521,8.758369,9.345961,9.169208,9.240199,7.079429,7.773635,7.654679,7.744088,5.90415,5.600952,2.111892,4.803226,3.839108,2.320576,-0.469509,-1.132228,-0.630132,-0.078662,0.601313,16.981042,14.521901,12.334167,10.785827,8.545855,8.125624,5.668906,4.890714,2.534893,0.21638,1.494752,5.208525,3.640471,1.574507,0.692996,-1.516459,-1.368935,14.11993,11.372918,10.529498,8.461799,7.628415,6.877138,4.564675,3.529713,3.336024,4.623475,3.939713,1.551916,-0.254587,2.729948,1.895313,3.734642,0.036371
74.915508,72.698321,71.562247,50.435826,44.921535,43.648933,42.40415,38.868,36.33448,23.89321,22.81415,18.01227,13.503529,13.200376,12.483456,11.964224,10.404769,9.739133,7.95787,5.935973,2.865686,2.28508,3.136771,2.650677,2.804676,1.956403,0.449995,10.162364,9.26883,6.754666,6.088908,5.808918,4.203255,2.481098,2.486457,9.476442,9.175695,7.525196,8.937699,7.359558,6.585228,5.538016,5.370542,3.185813,1.973201,-0.070724,5.16345,2.703329,1.650306,0.912657,0.778423,0.990576,10.723928,11.403126,11.543792,11.268628,10.502003,9.499225,8.743856,5.614569,5.573053,2.79917,2.994701,2.241526,0.348162,2.844351,1.883576,0.533834,-0.023726
44.825271,43.12737,40.793461,25.92354,25.67828,26.044086,24.304611,24.430033,20.502313,13.048209,13.888475,10.527804,4.995973,5.956467,4.92877,3.691782,3.593104,4.212829,3.424672,2.63406,1.26547,1.942754,1.888675,2.379945,2.382111,0.938416,0.331849,7.28954,6.21891,4.692672,3.940082,3.981144,3.295002,3.267885,1.445726,7.578199,8.837388,6.95517,7.342477,6.711807,5.313933,3.932346,3.4422,3.884774,2.566156,1.913983,-0.258096,0.376454,-0.25315,-0.633329,2.944002,0.975616,5.975078,5.470716,6.386136,4.500455,6.437167,6.965807,6.230549,4.169863,4.342788,3.240045,1.295043,1.344544,0.874365,1.236177,2.076221,3.478645,2.146221
57.530628,55.470095,53.841157,30.66517,28.574717,27.23366,24.484896,24.830341,22.168888,13.760201,14.265824,13.2703,9.505853,9.052689,7.792846,6.984818,5.547819,5.011161,4.875704,4.681206,5.11858,4.308187,3.399678,1.920246,1.560503,3.209259,1.990272,13.613762,13.5875,12.503298,9.535498,7.916168,5.123045,3.138761,1.338326,7.629261,7.448571,7.182117,7.744519,6.960686,6.253542,5.210253,3.853629,3.75829,1.4667,0.485914,3.327174,3.330773,0.460725,-1.064381,3.117294,1.119124,8.231509,7.727106,6.094198,4.764636,5.067654,6.357436,5.871853,5.53962,4.917367,3.501259,3.652149,2.44483,0.518513,-0.701795,0.051181,3.469417,1.901128
54.806488,53.766683,52.483621,35.090117,31.583689,29.585705,27.921154,27.278879,25.15323,15.059633,15.216328,13.15211,10.136365,9.235148,8.592891,8.369327,9.495315,8.114431,7.757606,7.129778,7.361354,6.279295,2.992307,1.951723,1.219976,-0.132355,-0.35819,8.202892,6.099602,6.000739,4.280513,2.958819,2.164892,2.118467,0.984769,9.873006,9.797016,10.031721,8.160184,7.883653,6.099227,5.862325,4.586075,3.890364,2.164338,1.545745,1.531997,1.372103,1.747686,1.018985,1.698613,1.171431,9.93355,9.423611,9.073963,8.502672,7.417161,7.587644,6.654579,6.504136,5.647136,5.669069,3.544352,3.145103,1.636308,0.634462,0.994118,2.4362,1.108962
53.812383,53.455326,54.386285,43.874003,42.04396,40.046312,39.203199,38.337643,34.648006,22.030837,21.52401,17.939443,14.88502,15.4042,14.264414,12.440778,12.291581,11.97575,11.669626,11.547893,8.924359,7.749866,5.102505,3.205964,1.705179,1.80993,1.807567,5.214034,5.245078,3.849445,4.244493,4.014127,3.490109,3.563822,2.475691,5.894004,4.667517,2.167536,2.83901,3.420241,2.737487,0.264712,-0.6208,-0.159285,0.176754,0.402045,1.080324,-0.043316,-1.554728,0.048464,0.917842,0.680987,11.26728,10.057762,7.590997,5.899444,3.884288,4.349048,3.861913,3.897041,3.180368,2.550468,1.208868,2.047676,1.35899,3.089613,1.704668,2.101936,-0.483196
66.129508,65.343623,65.100305,43.319446,38.892705,38.048092,36.595877,37.458739,34.084053,20.116486,20.289483,16.646126,13.892142,13.496189,12.695781,11.288608,11.106666,9.117311,7.979625,6.672543,4.888194,3.240661,2.583937,2.654838,1.509006,3.575597,2.171723,10.254794,7.997446,6.220966,5.312086,2.112578,1.178943,0.590631,1.170825,10.220134,8.184115,6.687292,5.379884,5.847846,3.398793,2.474196,1.706855,-0.003759,0.428579,0.445637,3.231458,1.575691,0.883667,-0.528428,3.800684,1.784729,13.841588,12.974241,12.219208,10.01732,8.658977,6.991089,5.784551,5.596983,5.113736,3.975474,5.30008,5.071792,3.3838,1.558479,0.947067,1.793715,1.256437
63.218524,59.73208,58.589703,38.309612,37.291979,37.501515,37.036054,35.972087,32.476482,22.32594,22.194147,17.693792,14.896373,13.453973,12.485103,11.494927,11.633682,10.850752,8.678825,8.252674,7.068964,6.311272,5.741155,4.981966,2.952301,0.81989,-0.437863,6.676071,6.013163,4.642397,3.852111,3.880569,3.636519,2.762817,1.010717,12.691345,10.445131,8.193579,6.007618,5.798601,6.50376,7.974005,6.456948,7.147651,5.573751,2.100789,1.409654,-0.100389,0.724912,0.115023,1.677896,1.660663,10.22924,9.160507,9.464507,8.711077,9.324147,8.911945,6.716031,3.6606,2.373571,1.180324,0.4556,-0.020718,-0.022355,1.032384,0.249426,1.94674,1.899349
67.994376,67.500122,66.616651,48.440154,42.541286,41.480881,42.150509,41.577066,39.614066,21.980623,21.028127,17.828263,12.714882,13.115469,12.580719,11.273145,10.96779,9.60504,8.584688,8.897738,6.574324,6.417768,6.611928,6.411186,6.401411,3.886095,1.788519,4.567421,2.877193,2.736676,1.997709,3.023973,0.721792,0.346013,-0.326102,11.647276,11.392321,10.864559,11.161339,9.640786,7.330479,5.984773,5.118125,3.203744,1.389101,0.522359,4.831914,3.750279,3.769406,1.368587,1.619672,-0.301835,14.989797,14.693274,14.629935,14.772086,14.60995,14.572088,13.81931,11.079086,7.829895,6.617515,5.514115,3.531905,1.619531,2.07476,1.616085,3.540499,2.634739
76.688691,74.950475,73.649089,46.867118,43.426847,42.525688,42.141349,42.739283,42.539493,28.585941,26.799018,23.422395,18.333097,17.341446,16.011768,14.756697,14.219494,14.591504,11.226949,8.239899,8.781208,8.456751,6.408326,4.595242,3.744085,3.226934,1.136907,11.002122,10.172251,7.657367,6.136411,4.186463,3.911828,3.208331,2.06457,15.205349,13.380819,11.530245,8.772482,8.579358,7.825786,6.993928,4.641543,4.249183,1.971705,0.623041,2.436956,2.760876,1.852913,2.166838,-0.543458,-1.122978,11.544114,8.28146,6.112657,5.890453,6.998141,6.365581,4.702999,3.549756,2.720914,3.248978,2.908312,1.40687,1.03858,2.958213,2.003692,3.466803,2.061629
58.556333,57.369291,56.611156,46.161054,37.78474,36.224194,37.324804,36.361543,31.934727,17.190062,16.329145,13.453331,12.708329,12.162879,10.784491,10.056442,7.472495,6.511863,6.117573,4.955176,3.382584,2.714331,2.104535,3.52465,3.782371,3.125791,1.542849,4.415249,4.265622,2.964427,2.861132,2.933032,1.423144,1.672803,2.458472,5.103185,5.064168,5.421672,4.260069,2.597903,2.795774,1.521641,1.008537,1.084947,0.621511,1.13461,6.361579,4.178173,2.244422,0.190205,3.063625,1.219782,12.677921,10.654197,8.044382,6.198591,6.032519,7.060518,4.92727,3.088306,2.490274,1.774183,0.21869,-0.91917,-0.271437,2.074196,0.455532,1.34063,-0.41557
78.256436,76.954735,76.89382,52.397584,45.191837,44.983828,44.946929,45.292935,39.536487,25.469953,22.64939,20.597576,17.94987,15.902409,16.102648,13.594882,12.166741,11.910746,10.076354,8.739673,6.852907,3.903725,2.384421,3.024508,1.357197,1.184618,-0.472236,9.38736,8.72175,6.970125,6.400124,4.448795,3.133767,2.684038,-0.021986,13.091317,11.948737,11.740619,10.167649,9.725671,7.060124,6.632989,6.031732,6.127615,4.554442,1.942049,4.598375,2.970981,1.08127,0.555884,2.326782,2.636717,13.693547,13.451294,12.194221,11.228269,9.859262,8.2987,6.777092,6.013663,3.482874,1.349442,1.137217,0.890817,-0.440986,2.404581,0.906336,2.874033,1.808621
68.79962,67.461182,65.304951,42.954821,39.307882,38.289745,34.391126,33.94283,29.250185,19.11712,17.901117,15.366127,15.418043,13.383771,12.28939,14.196311,14.282764,13.940311,10.1191,8.465959,7.502574,6.099549,6.760202,5.180277,3.64025,2.614502,2.058287,8.746349,6.295514,4.059827,2.728799,1.920031,0.073278,-0.620217,-0.373988,12.800588,9.958802,9.185301,8.894544,8.711039,6.759968,6.510521,4.792553,3.443774,2.577283,0.458657,3.685969,2.545915,1.907552,0.586913,4.571946,1.970894,10.731949,10.364688,10.242772,8.333232,8.665876,6.377061,5.602766,6.350836,4.717344,2.28505,3.132172,1.707303,1.542079,1.329504,0.055149,-0.887053,1.333284
73.930403,73.461264,73.090501,50.580985,41.455172,41.338484,40.679448,39.342981,39.574278,24.28047,23.298298,22.059447,18.883894,17.062484,15.134092,14.519593,12.862265,10.775845,8.168577,7.18302,4.118405,3.859276,4.511845,3.639952,3.924913,2.182549,0.814892,4.729232,5.634237,5.105675,3.582399,2.948648,1.725082,0.656342,0.719262,17.395249,15.245677,12.307831,9.139579,7.92769,6.201453,4.204165,3.045753,2.174352,1.972398,2.331862,8.299969,7.63593,4.900385,3.34219,0.262082,-0.088932,15.219991,15.741095,15.104506,12.857009,12.017744,10.978433,9.807616,8.850826,9.071118,5.937228,5.402012,3.54418,3.428495,0.240955,0.289173,1.660395,1.685395
55.27307,53.972483,53.729298,35.065683,33.114758,32.401388,30.430281,30.715702,29.922866,11.106907,11.418901,9.336076,4.517052,3.514916,4.512273,5.263881,3.835573,3.389179,1.52596,1.597733,1.862061,0.259172,-2.762433,-2.481683,-1.926998,-1.854607,-0.524837,5.948434,3.97414,2.604837,2.905858,1.015007,1.087713,-1.032059,-0.783056,13.545795,12.13012,10.103347,7.440922,5.655363,6.241183,5.419265,4.385986,2.691106,0.74324,1.222655,3.514498,2.405738,2.481521,1.005943,1.141076,0.590758,16.203047,15.263954,13.526104,12.507018,11.194361,10.883279,11.674507,9.958737,6.869135,4.145135,3.29406,2.057427,1.86051,2.858294,1.892137,2.17791,0.924667
67.527285,64.737209,62.9551,44.231139,40.464709,38.546759,37.540297,35.322003,33.546177,24.048124,25.16071,21.277517,16.46516,16.396999,12.962706,11.217159,10.800465,11.287505,9.806288,7.01185,5.978572,4.755038,4.451267,2.689345,1.901686,2.358127,1.227291,10.025718,9.316853,7.492816,6.617881,5.550626,4.285363,2.612079,1.776646,8.129349,7.773656,7.223472,5.810448,4.826506,3.701509,2.762826,2.639707,1.745076,1.714923,-0.345965,4.236889,3.241666,2.94737,1.526677,1.267034,-0.134238,8.464947,6.948489,5.788362,5.002221,3.945895,3.862732,3.120425,3.23082,1.166813,1.973251,1.35641,2.281872,0.382948,2.341737,1.164074,2.783377,2.798081
57.155893,56.020877,55.162221,43.101553,41.170261,40.54581,40.386771,38.767597,36.821617,21.947723,22.31233,22.527767,20.341756,19.131435,18.741993,17.66028,16.15492,13.273368,10.793313,8.915797,9.38215,9.652593,7.695288,6.142687,4.407872,1.680596,-0.326105,7.222612,6.748849,5.164798,4.16721,3.091131,1.943353,2.283345,1.835894,3.616027,3.18468,2.479466,2.498522,2.11216,1.98502,1.553742,1.17579,-0.82524,-0.896697,-0.323649,2.901656,2.293591,1.796197,1.461919,3.446517,1.196423,13.643741,13.719355,13.665954,11.998123,10.350787,7.530371,5.783766,5.42459,4.899236,3.898161,2.588856,2.347387,1.99598,-0.13336,-1.540758,0.673786,-0.180232
66.942493,67.162291,65.706371,44.447731,37.779534,39.061943,35.8103,34.978934,32.36829,16.03862,13.85606,10.321836,10.405128,10.004216,9.35476,9.12236,7.190305,5.481243,5.556346,7.497272,7.366876,5.037701,2.674836,2.167522,1.713052,1.099829,1.119531,8.790093,6.074713,5.112382,4.961464,3.17851,2.826191,1.4156,0.677155,11.788485,11.938522,10.604007,8.647903,6.800228,6.486336,4.075541,4.360683,3.246163,2.007134,1.840592,4.7178,2.367385,-0.553958,-1.168368,2.528065,1.298249,16.097368,13.987371,13.746113,11.495858,9.452915,8.248833,7.190407,7.066935,7.193439,6.301954,4.364593,3.189395,1.320317,2.60581,0.61795,0.372314,0.309432
63.848386,64.134108,62.895542,45.218876,34.877383,33.689386,34.755737,33.858669,30.482957,19.787477,19.177852,14.995176,11.505883,9.3597,8.204789,6.827611,7.440618,6.104363,5.828955,4.431862,4.038445,2.968654,2.816057,2.603354,0.768548,-0.69331,-0.456792,10.18969,7.989117,6.466107,4.532122,3.025351,3.383273,2.267672,1.855985,5.751083,4.130061,3.056375,3.608089,3.234593,2.439578,1.198055,1.042517,0.396545,0.522027,0.748665,9.579197,7.036345,4.336917,0.934473,1.823979,1.017399,10.752229,11.408288,9.768325,10.252941,10.864096,9.146325,7.243486,4.734754,4.281752,2.225323,1.858196,0.350462,-0.162072,3.32451,0.808212,3.013697,-0.446305
69.228633,69.367393,70.153228,49.798936,44.116687,42.971393,42.588868,41.841446,39.411796,16.890046,16.249701,12.290914,9.224226,9.250731,7.690069,6.438485,4.35142,2.632443,2.766495,1.895533,0.992194,2.710447,1.328433,0.939018,0.161531,0.64633,-0.855916,8.862481,9.240963,9.008336,8.575871,6.690513,5.739215,3.618783,1.302139,12.154821,11.362045,10.200958,10.53376,11.394119,11.148227,10.38018,9.457244,7.222123,5.500621,2.41401,6.333545,3.988692,2.764005,0.918848,2.416084,1.705743,20.788392,19.148035,18.198392,16.077785,14.96855,13.313596,11.452743,11.34526,10.266053,8.820114,6.837885,4.425854,1.990619,3.384785,1.762161,3.716842,1.314252
63.536303,61.948883,61.704727,39.459366,39.068584,38.337628,38.047123,35.873054,31.146181,19.835461,17.591526,15.225729,12.551201,10.821346,8.858174,7.139477,6.38118,7.524385,6.915482,6.845851,7.743626,7.332263,6.380198,6.654225,4.005903,2.518776,0.902715,6.988613,5.862055,4.861671,4.119341,4.659203,4.474161,3.645858,2.212867,14.927842,13.952813,12.129293,10.467159,9.562477,8.227579,7.096724,8.066872,6.333666,4.489132,2.031721,0.717711,-0.078267,-1.136203,-1.428827,3.91753,2.951748,9.789087,10.56427,9.432322,8.26242,6.46551,6.391721,6.342767,5.333426,3.636905,1.69075,2.050093,3.490425,1.607815,1.812578,0.222146,2.643657,1.094577
87.295302,85.976943,86.691018,60.584653,54.552085,52.59925,50.363572,49.284959,46.812373,29.2529,27.817586,22.818267,20.376057,18.978755,16.52884,14.745703,15.127962,13.371142,11.48864,11.028197,11.579996,9.350416,7.277974,7.28213,5.920511,5.218194,2.714197,12.204575,11.387845,9.5892,8.709297,6.469105,3.653321,2.235286,1.317373,11.829632,10.1722,7.935294,7.589426,7.227592,5.818081,4.952848,2.62275,2.176616,1.365093,0.620643,4.361717,2.962805,1.875708,-0.647289,0.390039,-1.020375,15.732744,14.063956,12.193145,10.191357,9.321342,8.221594,5.855621,4.4685,4.658892,5.022284,3.57297,1.768781,1.378387,4.698372,1.539859,1.906817,0.895616
76.640137,76.359718,74.459803,53.798462,48.49822,47.045737,45.805456,43.919699,38.323551,24.164682,24.108976,18.236312,15.824707,15.276115,13.853975,11.118251,9.323935,8.338766,8.018034,5.590238,4.655222,4.402309,4.341421,5.423387,4.97192,3.766319,1.123315,6.770823,5.386017,4.729198,5.752442,4.464294,1.579764,0.137525,-1.343299,12.422551,10.113123,9.614082,8.064474,8.402896,5.619174,4.108939,4.032687,3.1012,2.006166,0.604103,3.702642,3.040373,1.735443,1.759244,3.755009,2.413192,13.160624,13.592722,13.942907,12.490499,10.798934,8.617741,9.677102,8.881958,7.951015,6.05389,2.683607,2.182548,1.220383,5.281388,1.958093,0.736807,1.614161
69.092735,68.817998,68.361988,53.51745,44.942259,45.49449,43.809102,42.069044,39.028623,22.039326,20.633062,19.419998,15.018047,13.983356,13.745413,12.387364,10.060278,9.276436,7.436048,7.582471,5.703759,4.241147,2.960745,2.954357,1.821979,2.570766,0.203623,10.091336,9.221105,7.68861,5.575416,3.353885,3.570511,1.642564,2.364215,4.827594,4.74311,3.877439,4.330695,3.362512,3.343075,1.78391,-0.511676,0.430281,1.391961,0.369242,5.852098,4.423637,3.482198,1.365385,0.887812,1.432225,15.262395,13.242426,12.433563,11.166193,10.051238,8.003493,7.515853,6.430997,3.764091,3.663637,3.67976,2.715981,2.268997,1.895524,0.861763,2.816857,1.87161
78.876991,79.326053,78.226014,51.800453,46.544187,44.752341,43.814559,42.668181,42.402009,23.476004,23.754599,21.129048,17.961608,14.709398,13.53511,12.050643,9.569447,8.616989,7.251827,6.257099,4.107849,3.687648,2.6373,2.034664,1.290132,-0.107625,-0.040523,13.671024,14.456602,12.910446,10.982759,7.892389,4.991954,5.318375,2.534828,13.477311,12.929456,11.754699,10.527374,8.961123,7.897828,5.744318,4.115158,1.787593,0.222306,1.007244,4.220052,3.084727,1.08874,1.827796,0.990335,-0.37084,17.761874,14.894595,13.114866,10.240234,8.90623,7.137491,7.074492,5.409097,5.64606,4.548042,3.634431,1.566111,1.01896,2.868276,2.25902,2.376105,1.683412
